sentence_id,text,token,ner_tag
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,तेज़,B-SYMPTOM
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,बुखार,I-SYMPTOM
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,and,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,सिर,B-SYMPTOM
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,दर्द,I-SYMPTOM
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,underwent,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,an,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,emergency,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,MRI,B-TEST
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,scan,I-TEST
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,and,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,was,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,prescribed,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,100mg,B-DOSAGE
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,Paracetamol,B-MEDICATION
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,twice,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,daily,O
25,The patient with severe तेज़ बुखार and सिर दर्द underwent an emergency MRI scan and was prescribed 100mg Paracetamol twice daily.,.,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,The,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,patient,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,underwent,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,emergency,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,Angioplasty,B-PROCEDURE
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,due,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,to,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,severe,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,chest,B-SYMPTOM
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,pain,I-SYMPTOM
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,and,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,was,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,prescribed,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,5mg,B-DOSAGE
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,Aspirin,B-MEDICATION
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,and,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,20mg,B-DOSAGE
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,Atenolol,B-MEDICATION
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,daily,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,after,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,a,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,positive,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,Troponin,B-TEST
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,test,O
26,The patient underwent emergency Angioplasty due to severe chest pain and was prescribed 5mg Aspirin and 20mg Atenolol daily after a positive Troponin test.,.,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,The,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,patient,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,underwent,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,an,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,emergency,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,Angioplasty,B-PROCEDURE
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,due,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,to,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,severe,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,chest,B-SYMPTOM
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,pain,I-SYMPTOM
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,and,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,was,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,prescribed,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,100mg,B-DOSAGE
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,Aspirin,B-MEDICATION
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,daily,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,for,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,30,B-DOSAGE
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,days,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,after,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,a,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,positive,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,Troponin,B-TEST
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,test,O
27,The patient underwent an emergency Angioplasty due to severe chest pain and was prescribed 100mg Aspirin daily for 30 days after a positive Troponin test.,.,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",The,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",patient,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",underwent,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",an,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",emergency,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",coronary,B-PROCEDURE
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",artery,I-PROCEDURE
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",bypass,I-PROCEDURE
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",surgery,I-PROCEDURE
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",due,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",to,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",severe,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",chest,B-SYMPTOM
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",pain,I-SYMPTOM
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",and,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",was,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",prescribed,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",20mg,B-DOSAGE
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",of,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",Atorvastatin,B-MEDICATION
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",daily,B-DOSAGE
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",after,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",a,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",भयंकर,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",हार्ट,B-CONDITION
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",अटैक,I-CONDITION
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",and,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",an,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",ECG,B-TEST
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",and,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",blood,B-TEST
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",test,I-TEST
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",were,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",conducted,O
28,"The patient underwent an emergency coronary artery bypass surgery due to severe chest pain and was prescribed 20mg of Atorvastatin daily after a भयंकर हार्ट अटैक, and an ECG and blood test were conducted.",.,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,Patient,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,underwent,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,emergency,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,Angioplasty,B-PROCEDURE
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,due,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,to,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,severe,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,chest,B-SYMPTOM
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,pain,I-SYMPTOM
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,and,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,was,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,prescribed,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,50mg,B-DOSAGE
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,Aspirin,B-MEDICATION
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,and,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,20mg,B-DOSAGE
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,Atenolol,B-MEDICATION
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,after,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,an,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,abnormal,O
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,Lipid,B-TEST
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,Profile,I-TEST
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,test,I-TEST
29,Patient underwent emergency Angioplasty due to severe chest pain and was prescribed 50mg Aspirin and 20mg Atenolol after an abnormal Lipid Profile test.,.,O
