sentence_id,text,token,ner_tag
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",the,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",patient,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",suffering,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",from,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",severe,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",ब्लड शुगर,B-CONDITION
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",and,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",थायराइड,B-CONDITION
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",failure,I-CONDITION
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",who,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",had,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",experienced,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",sudden,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",chest,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",pain,B-SYMPTOM
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",and,O
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",तेज़ सिर दर्द,B-SYMPTOM
6,"The emergency room doctor ordered an immediate blood transfusion for the patient suffering from severe ब्लड शुगर and थायराइड failure, who had experienced sudden chest pain and तेज़ सिर दर्द.",।,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,Emergency,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,team,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,rushed,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,the,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,patient,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,with,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,acute,O
7,Emergency team rushed the patient with acute pancreatitis to the ICU where he was administered 1g of cefotaxime and placed on a ventilator after showing severe respiratory distress and severe abdominal pain.,pancreatitis,B-CONDITION
