sentence_id,text,token,ner_tag
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",6,B-DOSAGE
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",घंटे,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",पे,O
22,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) hai.  Usko emergency mein  ECG aur Blood test kiya gaya tha, aur doctor ne prescribed किया 500mg Paracetamol हर 6 घंटे पे।",।,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",Emergency,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",में,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",patient,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",को,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",chest pain,B-SYMPTOM
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",की,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",शिकायत,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",थी,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",ECG,B-TEST
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",किया,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",गया,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",जिसमे,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",ST elevation,B-SYMPTOM
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",दिखा,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",फिर,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",angioplasty,B-PROCEDURE
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",की,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",गई,O
23,"Emergency में patient को chest pain की शिकायत थी, ECG किया गया जिसमे ST elevation दिखा,  फिर angioplasty की गई।",।,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",Patient,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",ko,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",तेज़,B-SYMPTOM
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",बुखार,I-SYMPTOM
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",tha,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",aur,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",usne,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",chest,B-SYMPTOM
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",pain,I-SYMPTOM
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",ki,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",shikayat,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",ki,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",doctor,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",ne,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",immediate,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",ECG,B-TEST
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",aur,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",blood,B-TEST
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",test,I-TEST
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",karne,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",ka,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",order,O
24,"Patient ko तेज़ बुखार tha, aur usne chest pain ki shikayat ki; doctor ne immediate ECG aur blood test karne ka order diya.",diya,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",Patient,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",ko,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",तेज,B-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",बुखार,I-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",(high,B-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",fever),I-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",aur,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",सीने,B-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",में,I-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",दर्द,I-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",(chest,B-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",pain),I-SYMPTOM
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",ki,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",shikayat,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.","thi,",O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",isliye,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",doctor,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",ne,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",Blood,B-TEST
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",test,I-TEST
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",aur,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",ECG,B-TEST
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",karne,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",ko,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.","kaha,",O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",aur,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",500mg,B-DOSAGE
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",Paracetamol,B-MEDICATION
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",prescribed,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",kiya,O
25,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha, aur 500mg Paracetamol  prescribed kiya.",.,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",Emergency,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",में,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",patient,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",को,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",chest pain,B-SYMPTOM
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",की,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",शिकायत,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",के,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",साथ,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",लाया,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",गया,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",",",O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",ECG,B-TEST
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",किया,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",गया,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",",",O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",जिसमें,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",ST elevation,B-SYMPTOM
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",दिखा,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",",",O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",फिर,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",angioplasty,B-PROCEDURE
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",की,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",गई,O
26,"Emergency में patient को  chest pain की शिकायत के साथ लाया गया, ECG किया गया, जिसमें ST elevation दिखा, फिर angioplasty की गई।",।,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",Patient,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",ko,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",तेज,B-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",बुखार,I-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",(high,B-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",fever),I-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",aur,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",सीने,B-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",में,I-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",दर्द,I-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",(chest,B-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",pain),I-SYMPTOM
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",ki,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",shikayat,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.","thi,",O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",isliye,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",doctor,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",ne,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",Blood,B-TEST
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",test,I-TEST
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",aur,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",ECG,B-TEST
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",karne,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",ko,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.","kaha,",O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",aur,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",500mg,B-DOSAGE
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",Paracetamol,B-MEDICATION
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",prescribed,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",kiya,O
27,"Patient ko तेज बुखार (high fever) aur सीने में दर्द (chest pain) ki shikayat thi, isliye doctor ne Blood test aur ECG karne ko kaha,  aur 500mg Paracetamol  prescribed kiya.",.,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",Patient,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",के,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",खून,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",में,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",sugar,B-CONDITION
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",level,I-CONDITION
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",बहुत,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",ज़्यादा,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",था,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",इसलिए,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",doctor,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",ने,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",immediate,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",insulin,B-MEDICATION
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",injection,B-PROCEDURE
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",और,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",ब्लड,B-TEST
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",टेस्ट,I-TEST
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",prescribed,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",किया,O
28,"Patient के खून में sugar level बहुत ज़्यादा था, इसलिए doctor ने immediate insulin injection और ब्लड टेस्ट  prescribed किया।",।,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",Patient,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",ke,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",blood,B-TEST
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",pressure,I-TEST
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",mein,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",sudden,B-SYMPTOM
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",drop,I-SYMPTOM
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",tha,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",isliye,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",doctor,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",ne,O
29,"Patient ke blood pressure mein sudden drop tha, isliye doctor ne immediately ECG aur blood test kiya, aur usko emergency mein Angioplasty ki procedure karni padi.",immediately,O
