sentence_id,text,token,ner_tag
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,5mg,B-DOSAGE
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,Atorvastatin,B-MEDICATION
25,The patient with तेज़ बुखार and Chest pain underwent an emergency Angioplasty procedure after a critical ECG report and was prescribed 200mg Aspirin and 5mg Atorvastatin.,.,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,The,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,patient,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,with,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,chronic,B-CONDITION
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,kidney,I-CONDITION
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,disease,I-CONDITION
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,underwent,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,emergency,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,डायलिसिस,B-PROCEDURE
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,and,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,was,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,given,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,200mL,B-DOSAGE
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,of,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,Normal,B-MEDICATION
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,Saline,I-MEDICATION
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,after,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,an,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,abnormal,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,Creatinine,B-TEST
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,level,I-TEST
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,was,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,detected,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,in,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,the,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,ब्लड,B-TEST
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,टेस्ट,I-TEST
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,report,O
26,The patient with chronic kidney disease underwent emergency डायलिसिस and was given 200mL of Normal Saline after an abnormal Creatinine level was detected in the ब्लड टेस्ट report.,.,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,The,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,patient,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,underwent,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,an,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,emergency,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,Angioplasty,B-PROCEDURE
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,procedure,I-PROCEDURE
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,due,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,to,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,a,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,severe,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,heart,B-CONDITION
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,attack,I-CONDITION
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,and,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,was,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,prescribed,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,100mg,B-DOSAGE
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,Aspirin,B-MEDICATION
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,and,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,20mg,B-DOSAGE
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,Atorvastatin,B-MEDICATION
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,daily,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,for,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,the,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,next,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,30,B-DOSAGE
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,days,O
27,The patient underwent an emergency Angioplasty procedure due to a severe heart attack and was prescribed 100mg Aspirin and 20mg Atorvastatin daily for the next 30 days.,.,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,The,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,patient,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,with,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,acute,B-CONDITION
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,myocardial,I-CONDITION
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,infarction,I-CONDITION
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,underwent,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,emergency,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,Angioplasty,B-PROCEDURE
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,and,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,was,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,prescribed,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,5mg,B-DOSAGE
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,Aspirin,B-MEDICATION
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,twice,B-DOSAGE
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,daily,B-DOSAGE
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,after,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,a,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,chest,B-TEST
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,X-ray,I-TEST
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,and,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,ECG,B-TEST
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,report,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,showed,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,abnormal,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,results,O
28,The patient with acute myocardial infarction underwent emergency Angioplasty and was prescribed 5mg Aspirin twice daily after a chest X-ray and ECG report showed abnormal results.,.,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",The,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",patient,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",with,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",stage 2,B-CONDITION
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",मधुमेह,I-CONDITION
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",was,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",prescribed,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",10 units,B-DOSAGE
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",of,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",Insulin,B-MEDICATION
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",after,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",a,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",high,B-SYMPTOM
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",blood,I-SYMPTOM
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",sugar,I-SYMPTOM
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",reading,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",and,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",abnormal,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",Lipid Profile,B-TEST
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",test,I-TEST
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",",",O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",and,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",was,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",advised,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",to,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",undergo,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",an,O
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",Angioplasty,B-PROCEDURE
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",procedure,I-PROCEDURE
29,"The patient with stage 2 मधुमेह was prescribed 10 units of Insulin after a high blood sugar reading and abnormal Lipid Profile test, and was advised to undergo an Angioplasty procedure.",.,O
