sentence_id,text,token,ner_tag
6,"An emergency doctor administered 20mg of Adrenaline (Epinephrine) via intravenous (IV) injection after patient experienced severe, तेज़ सांस लेना symptoms due to suspected Cardiac Arrest.",to,O
6,"An emergency doctor administered 20mg of Adrenaline (Epinephrine) via intravenous (IV) injection after patient experienced severe, तेज़ सांस लेना symptoms due to suspected Cardiac Arrest.",suspected,O
6,"An emergency doctor administered 20mg of Adrenaline (Epinephrine) via intravenous (IV) injection after patient experienced severe, तेज़ सांस लेना symptoms due to suspected Cardiac Arrest.",Cardiac,B-CONDITION
6,"An emergency doctor administered 20mg of Adrenaline (Epinephrine) via intravenous (IV) injection after patient experienced severe, तेज़ सांस लेना symptoms due to suspected Cardiac Arrest.",Arrest,I-CONDITION
6,"An emergency doctor administered 20mg of Adrenaline (Epinephrine) via intravenous (IV) injection after patient experienced severe, तेज़ सांस लेना symptoms due to suspected Cardiac Arrest.",.,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,ौर्टोइम्यून,B-CONDITION
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,हीमोलिटिक,I-CONDITION
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,एनीमिया,I-CONDITION
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,एएचए,I-CONDITION
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,वाले,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,मरीज़,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,को,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,2mg/Kg,B-DOSAGE
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,प्रतिदिन,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,IVC,B-PROCEDURE
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,डायलिसिस,I-PROCEDURE
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,के,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,साथ,O
7,ौर्टोइम्यून हीमोलिटिक एनीमिया (एएचए) वाले मरीज़ को 2mg/Kg प्रतिदिन IVC डायलिसिस के साथ 1mg/Kg सेल ऑफ स्प्लीन (एसओएस) खुराक की सलाह दी गई थी।,1mg/Kg,B-DOSAGE
