sentence_id,text,token,ner_tag
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",उसे,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",5mg,B-DOSAGE
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",Aspirin,B-MEDICATION
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",और,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",200mL,B-DOSAGE
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",PPI,B-MEDICATION
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",दिया,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",और,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",एक,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",ECG,B-TEST
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",टेस्ट,I-TEST
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",भी,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",कराया,O
4,"रोगी को हृदय रोग के कारण Angioplasty की आवश्यकता थी, इसलिए डॉक्टर ने उसे 5mg Aspirin और 200mL PPI दिया और एक ECG टेस्ट भी कराया।",।,O
