sentence_id,text,token,ner_tag
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",and,O
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",was,O
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",prescribed,O
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",10mg,B-DOSAGE
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",Aspirin,B-MEDICATION
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",and,O
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",40mg,B-DOSAGE
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",Atorvastatin,B-MEDICATION
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",daily,O
5,"The patient with type 2 मधुमेह was admitted to the ICU for सीने में दर्द and underwent an emergency Angioplasty after a cardiac arrest, and was prescribed 10mg Aspirin and 40mg Atorvastatin daily.",.,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,The,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,patient,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,who,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,underwent,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,Angioplasty,B-PROCEDURE
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,was,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,prescribed,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,5mg,B-DOSAGE
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,Aspirin,B-MEDICATION
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,twice,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,daily,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,to,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,manage,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,हृदय,B-CONDITION
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,रोग,I-CONDITION
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,and,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,was,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,advised,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,to,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,undergo,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,a,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,monthly,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,Lipid,B-TEST
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,Profile,I-TEST
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,ब्लड,I-TEST
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,टेस्ट,I-TEST
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,to,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,monitor,O
6,The patient who underwent Angioplasty was prescribed 5mg Aspirin twice daily to manage हृदय रोग and was advised to undergo a monthly Lipid Profile ब्लड टेस्ट to monitor cholesterol levels.,cholesterol,O
