sentence_id,text,token,ner_tag
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,接受了,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,急诊手术,B-PROCEDURE
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,（,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,心脏手术,I-PROCEDURE
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,）,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,在,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,全麻,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,状态下,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,进行,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,，,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,医生,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,开出,O
10,患有严重心脏病（心脏病）的64岁男性患者在接受了紧急胸部X光检查（胸部X光）和电解质测试（血液检查）后，接受了急诊手术（心脏手术）在全麻状态下进行，医生开出Dolol-650止痛片（腹泻止痛药）和Paracetamol止痛片（止痛药）给病人服用。 ,Dolol-650,B-MEDICATION
